15806

2.581860 23.626217 5.131020 0.742344 -0.544754 0.390089 0.005859 0.005859 0.005859
2.581860 23.626217 5.131020 0.742344 -0.544754 0.390089 0.005859 0.005859 0.005859
1.575860 25.457317 4.147920 -0.851733 0.298236 -0.430821 0.000000 0.000000 0.000000
1.575860 25.457317 4.147920 -0.851733 0.298236 -0.430821 0.000000 0.000000 0.000000
-12.816380 9.999419 -0.928740 -0.639036 0.452164 0.622238 0.000000 0.000000 0.000000
-12.816380 9.999419 -0.928740 -0.639036 0.452164 0.622238 0.000000 0.000000 0.000000
-12.816380 9.999419 -0.928740 -0.639036 0.452164 0.622238 0.000000 0.000000 0.000000
-12.816380 9.999419 -0.928740 -0.639036 0.452164 0.622238 0.000000 0.000000 0.000000
-12.816380 9.999419 -0.928740 -0.639036 0.452164 0.622238 0.000000 0.000000 0.000000
-11.583679 11.069359 -1.887760 -0.196711 0.958994 -0.204045 0.664062 0.664062 0.664062
-11.583679 11.069359 -1.887760 -0.196711 0.958994 -0.204045 0.664062 0.664062 0.664062
-11.920758 9.803459 -3.072080 -0.221663 0.606199 -0.763799 0.904297 0.904297 0.904297
-11.920758 9.803459 -3.072080 -0.221663 0.606199 -0.763799 0.904297 0.904297 0.904297
-11.920758 9.803459 -3.072080 -0.221663 0.606199 -0.763799 0.904297 0.904297 0.904297
-11.920758 9.803459 -3.072080 -0.221663 0.606199 -0.763799 0.904297 0.904297 0.904297
-11.920758 9.803459 -3.072080 -0.221663 0.606199 -0.763799 0.904297 0.904297 0.904297
-12.041779 9.238659 -3.250340 -0.433926 -0.083463 -0.897074 0.966797 0.966797 0.966797
-12.041779 9.238659 -3.250340 -0.433926 -0.083463 -0.897074 0.966797 0.966797 0.966797
-12.041779 9.238659 -3.250340 -0.433926 -0.083463 -0.897074 0.966797 0.966797 0.966797
-12.041779 9.238659 -3.250340 -0.433926 -0.083463 -0.897074 0.966797 0.966797 0.966797
-12.680799 9.438519 -1.743660 -0.680361 -0.717431 0.149672 0.675781 0.675781 0.675781
-12.680799 9.438519 -1.743660 -0.680361 -0.717431 0.149672 0.675781 0.675781 0.675781
-12.680799 9.438519 -1.743660 -0.680361 -0.717431 0.149672 0.675781 0.675781 0.675781
-12.680799 9.438519 -1.743660 -0.680361 -0.717431 0.149672 0.675781 0.675781 0.675781
-10.665959 9.479219 -0.574800 0.431582 -0.674820 0.598628 0.509766 0.509766 0.509766
-10.665959 9.479219 -0.574800 0.431582 -0.674820 0.598628 0.509766 0.509766 0.509766
-10.665959 9.479219 -0.574800 0.431582 -0.674820 0.598628 0.509766 0.509766 0.509766
-10.665959 9.479219 -0.574800 0.431582 -0.674820 0.598628 0.509766 0.509766 0.509766
-10.811539 10.882579 -1.760660 0.402590 0.908209 0.114356 0.431641 0.431641 0.431641
-10.811539 10.882579 -1.760660 0.402590 0.908209 0.114356 0.431641 0.431641 0.431641
-10.811539 10.882579 -1.760660 0.402590 0.908209 0.114356 0.431641 0.431641 0.431641
-10.811539 10.882579 -1.760660 0.402590 0.908209 0.114356 0.431641 0.431641 0.431641
-10.811539 10.882579 -1.760660 0.402590 0.908209 0.114356 0.431641 0.431641 0.431641
-11.102319 9.622160 -2.919460 0.663652 0.284603 -0.691785 0.701172 0.701172 0.701172
-11.102319 9.622160 -2.919460 0.663652 0.284603 -0.691785 0.701172 0.701172 0.701172
-11.102319 9.622160 -2.919460 0.663652 0.284603 -0.691785 0.701172 0.701172 0.701172
-11.102319 9.622160 -2.919460 0.663652 0.284603 -0.691785 0.701172 0.701172 0.701172
-11.102319 9.622160 -2.919460 0.663652 0.284603 -0.691785 0.701172 0.701172 0.701172
-11.190719 9.050139 -3.091640 0.457716 -0.765277 -0.452600 0.667969 0.667969 0.667969
-11.190719 9.050139 -3.091640 0.457716 -0.765277 -0.452600 0.667969 0.667969 0.667969
-11.190719 9.050139 -3.091640 0.457716 -0.765277 -0.452600 0.667969 0.667969 0.667969
-11.190719 9.050139 -3.091640 0.457716 -0.765277 -0.452600 0.667969 0.667969 0.667969
-10.982618 9.062359 -1.426980 0.171420 -0.975700 0.136470 0.626953 0.626953 0.626953
-10.982618 9.062359 -1.426980 0.171420 -0.975700 0.136470 0.626953 0.626953 0.626953
-10.982618 9.062359 -1.426980 0.171420 -0.975700 0.136470 0.626953 0.626953 0.626953
-10.982618 9.062359 -1.426980 0.171420 -0.975700 0.136470 0.626953 0.626953 0.626953
-12.671079 10.322878 -1.382700 -0.622546 0.779291 0.071700 0.605469 0.605469 0.605469
-12.671079 10.322878 -1.382700 -0.622546 0.779291 0.071700 0.605469 0.605469 0.605469
-12.671079 10.322878 -1.382700 -0.622546 0.779291 0.071700 0.605469 0.605469 0.605469
-12.671079 10.322878 -1.382700 -0.622546 0.779291 0.071700 0.605469 0.605469 0.605469
-12.409199 9.349199 -2.505939 -0.534800 -0.836988 -0.115931 0.537109 0.537109 0.537109
-12.409199 9.349199 -2.505939 -0.534800 -0.836988 -0.115931 0.537109 0.537109 0.537109
-12.409199 9.349199 -2.505939 -0.534800 -0.836988 -0.115931 0.537109 0.537109 0.537109
-12.409199 9.349199 -2.505939 -0.534800 -0.836988 -0.115931 0.537109 0.537109 0.537109
-12.409199 9.349199 -2.505939 -0.534800 -0.836988 -0.115931 0.537109 0.537109 0.537109
-10.516119 9.799439 -1.023340 0.877210 0.411360 0.247558 0.373047 0.373047 0.373047
-10.516119 9.799439 -1.023340 0.877210 0.411360 0.247558 0.373047 0.373047 0.373047
-10.516119 9.799439 -1.023340 0.877210 0.411360 0.247558 0.373047 0.373047 0.373047
-10.516119 9.799439 -1.023340 0.877210 0.411360 0.247558 0.373047 0.373047 0.373047
-11.040059 9.045939 -2.250620 0.281485 -0.959149 -0.028255 0.445312 0.445312 0.445312
-11.040059 9.045939 -2.250620 0.281485 -0.959149 -0.028255 0.445312 0.445312 0.445312
-11.040059 9.045939 -2.250620 0.281485 -0.959149 -0.028255 0.445312 0.445312 0.445312
-12.614418 9.816239 -2.215540 -0.911803 0.154147 -0.380596 0.890625 0.890625 0.890625
-12.614418 9.816239 -2.215540 -0.911803 0.154147 -0.380596 0.890625 0.890625 0.890625
-12.614418 9.816239 -2.215540 -0.911803 0.154147 -0.380596 0.890625 0.890625 0.890625
-12.614418 9.816239 -2.215540 -0.911803 0.154147 -0.380596 0.890625 0.890625 0.890625
-12.614418 9.816239 -2.215540 -0.911803 0.154147 -0.380596 0.890625 0.890625 0.890625
-10.674258 9.384580 -1.950060 0.907309 -0.392033 -0.151986 0.619141 0.619141 0.619141
-10.674258 9.384580 -1.950060 0.907309 -0.392033 -0.151986 0.619141 0.619141 0.619141
-10.674258 9.384580 -1.950060 0.907309 -0.392033 -0.151986 0.619141 0.619141 0.619141
-10.674258 9.384580 -1.950060 0.907309 -0.392033 -0.151986 0.619141 0.619141 0.619141
-10.674258 9.384580 -1.950060 0.907309 -0.392033 -0.151986 0.619141 0.619141 0.619141
-12.188439 9.854559 -2.421160 -0.076899 0.988126 -0.133021 0.000000 0.000000 0.000000
-12.188439 9.854559 -2.421160 -0.076899 0.988126 -0.133021 0.000000 0.000000 0.000000
-12.188439 9.854559 -2.421160 -0.076899 0.988126 -0.133021 0.000000 0.000000 0.000000
-12.188439 9.854559 -2.421160 -0.076899 0.988126 -0.133021 0.000000 0.000000 0.000000
-12.103139 8.947499 -3.327340 -0.596839 0.363636 -0.715229 0.990234 0.990234 0.990234
-12.103139 8.947499 -3.327340 -0.596839 0.363636 -0.715229 0.990234 0.990234 0.990234
-12.103139 8.947499 -3.327340 -0.596839 0.363636 -0.715229 0.990234 0.990234 0.990234
-12.103139 8.947499 -3.327340 -0.596839 0.363636 -0.715229 0.990234 0.990234 0.990234
-12.103139 8.947499 -3.327340 -0.596839 0.363636 -0.715229 0.990234 0.990234 0.990234
-12.250199 7.346820 -3.399539 -0.345384 -0.616362 -0.707678 0.974609 0.974609 0.974609
-12.250199 7.346820 -3.399539 -0.345384 -0.616362 -0.707678 0.974609 0.974609 0.974609
-12.250199 7.346820 -3.399539 -0.345384 -0.616362 -0.707678 0.974609 0.974609 0.974609
-12.250199 7.346820 -3.399539 -0.345384 -0.616362 -0.707678 0.974609 0.974609 0.974609
-12.666439 7.684319 -2.732960 -0.801770 -0.506010 0.317992 0.859375 0.859375 0.859375
-12.666439 7.684319 -2.732960 -0.801770 -0.506010 0.317992 0.859375 0.859375 0.859375
-12.666439 7.684319 -2.732960 -0.801770 -0.506010 0.317992 0.859375 0.859375 0.859375
-12.666439 7.684319 -2.732960 -0.801770 -0.506010 0.317992 0.859375 0.859375 0.859375
-12.479719 9.463039 -1.867580 -0.112741 0.290895 0.950089 0.000000 0.000000 0.000000
-12.479719 9.463039 -1.867580 -0.112741 0.290895 0.950089 0.000000 0.000000 0.000000
-12.479719 9.463039 -1.867580 -0.849896 0.388193 -0.356346 0.000000 0.000000 0.000000
-11.136938 9.642559 -2.202620 0.666141 0.742218 -0.073276 0.000000 0.000000 0.000000
-11.136938 9.642559 -2.202620 0.666141 0.742218 -0.073276 0.000000 0.000000 0.000000
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.232679 8.738520 -3.143380 0.758728 0.156753 -0.632266 0.689453 0.689453 0.689453
-11.754059 7.236919 -3.307020 0.648397 -0.143660 -0.747625 0.783203 0.783203 0.783203
-11.754059 7.236919 -3.307020 0.648397 -0.143660 -0.747625 0.783203 0.783203 0.783203
-11.441579 7.412980 -2.504540 -0.276127 -0.806718 0.522455 0.746094 0.746094 0.746094
-11.441579 7.412980 -2.504540 -0.276127 -0.806718 0.522455 0.746094 0.746094 0.746094
-11.441579 7.412980 -2.504540 -0.276127 -0.806718 0.522455 0.746094 0.746094 0.746094
-11.441579 7.412980 -2.504540 0.929889 -0.267977 -0.251981 0.691406 0.691406 0.691406
-11.082559 9.153540 -1.607040 0.992536 0.051022 -0.110769 0.000000 0.000000 0.000000
-11.082559 9.153540 -1.607040 0.992536 0.051022 -0.110769 0.000000 0.000000 0.000000
-11.082559 9.153540 -1.607040 -0.123256 0.276617 0.953043 0.000000 0.000000 0.000000
-11.082559 9.153540 -1.607040 -0.123256 0.276617 0.953043 0.000000 0.000000 0.000000
-11.082559 9.153540 -1.607040 -0.123256 0.276617 0.953043 0.000000 0.000000 0.000000
-12.783039 8.796939 -2.195340 -0.823353 0.348144 -0.448203 0.871094 0.871094 0.871094
-12.783039 8.796939 -2.195340 -0.823353 0.348144 -0.448203 0.871094 0.871094 0.871094
-12.783039 8.796939 -2.195340 -0.245312 -0.377186 0.893058 0.591797 0.591797 0.591797
-12.783039 8.796939 -2.195340 -0.245312 -0.377186 0.893058 0.591797 0.591797 0.591797
-11.036920 8.416220 -1.881160 0.982604 -0.072585 -0.170939 0.585938 0.585938 0.585938
-11.036920 8.416220 -1.881160 0.982604 -0.072585 -0.170939 0.585938 0.585938 0.585938
-11.036920 8.416220 -1.881160 -0.249555 -0.409364 0.877578 0.542969 0.542969 0.542969
-11.036920 8.416220 -1.881160 -0.249555 -0.409364 0.877578 0.542969 0.542969 0.542969
-12.889619 8.255779 0.755580 0.775788 0.316975 0.545601 0.347656 0.347656 0.347656
-12.889619 8.255779 0.755580 0.775788 0.316975 0.545601 0.347656 0.347656 0.347656
-12.889619 8.255779 0.755580 0.775788 0.316975 0.545601 0.347656 0.347656 0.347656
-12.889619 8.255779 0.755580 0.775788 0.316975 0.545601 0.347656 0.347656 0.347656
-12.889619 8.255779 0.755580 0.775788 0.316975 0.545601 0.347656 0.347656 0.347656
-13.975139 8.943500 0.326440 -0.625649 0.617649 0.476522 0.000000 0.000000 0.000000
-13.975139 8.943500 0.326440 -0.625649 0.617649 0.476522 0.000000 0.000000 0.000000
-14.533359 7.244999 0.058380 -0.870729 0.083605 0.484605 0.740234 0.740234 0.740234
-14.533359 7.244999 0.058380 -0.870729 0.083605 0.484605 0.740234 0.740234 0.740234
-14.533359 7.244999 0.058380 -0.870729 0.083605 0.484605 0.740234 0.740234 0.740234
-14.533359 7.244999 0.058380 -0.870729 0.083605 0.484605 0.740234 0.740234 0.740234
-14.533359 7.244999 0.058380 -0.870729 0.083605 0.484605 0.740234 0.740234 0.740234
-14.482879 6.761360 -0.017260 -0.704215 -0.566655 0.427765 0.816406 0.816406 0.816406
-14.482879 6.761360 -0.017260 -0.704215 -0.566655 0.427765 0.816406 0.816406 0.816406
-14.482879 6.761360 -0.017260 -0.704215 -0.566655 0.427765 0.816406 0.816406 0.816406
-14.482879 6.761360 -0.017260 -0.704215 -0.566655 0.427765 0.816406 0.816406 0.816406
-13.321239 7.168779 0.462120 0.613879 -0.679510 0.401769 0.626953 0.626953 0.626953
-13.321239 7.168779 0.462120 0.613879 -0.679510 0.401769 0.626953 0.626953 0.626953
-13.321239 7.168779 0.462120 0.613879 -0.679510 0.401769 0.626953 0.626953 0.626953
-13.321239 7.168779 0.462120 0.613879 -0.679510 0.401769 0.626953 0.626953 0.626953
-12.864759 8.520479 -0.864180 0.824688 0.027080 -0.564939 0.458984 0.458984 0.458984
-12.864759 8.520479 -0.864180 0.824688 0.027080 -0.564939 0.458984 0.458984 0.458984
-12.864759 8.520479 -0.864180 0.824688 0.027080 -0.564939 0.458984 0.458984 0.458984
-12.864759 8.520479 -0.864180 0.824688 0.027080 -0.564939 0.458984 0.458984 0.458984
-13.966218 9.038559 -0.255160 -0.336440 0.930825 -0.142734 0.000000 0.000000 0.000000
-13.966218 9.038559 -0.255160 -0.336440 0.930825 -0.142734 0.000000 0.000000 0.000000
-13.966218 9.038559 -0.255160 -0.336440 0.930825 -0.142734 0.000000 0.000000 0.000000
-13.966218 9.038559 -0.255160 -0.336440 0.930825 -0.142734 0.000000 0.000000 0.000000
-13.966218 9.038559 -0.255160 -0.336440 0.930825 -0.142734 0.000000 0.000000 0.000000
-14.522519 7.360499 -0.648340 -0.863440 0.184816 -0.469376 0.939453 0.939453 0.939453
-14.522519 7.360499 -0.648340 -0.863440 0.184816 -0.469376 0.939453 0.939453 0.939453
-14.522519 7.360499 -0.648340 -0.863440 0.184816 -0.469376 0.939453 0.939453 0.939453
-14.522519 7.360499 -0.648340 -0.863440 0.184816 -0.469376 0.939453 0.939453 0.939453
-14.522519 7.360499 -0.648340 -0.863440 0.184816 -0.469376 0.939453 0.939453 0.939453
-14.471599 6.881459 -0.752180 -0.292670 -0.655944 -0.695760 0.871094 0.871094 0.871094
-14.471599 6.881459 -0.752180 -0.292670 -0.655944 -0.695760 0.871094 0.871094 0.871094
-14.471599 6.881459 -0.752180 -0.292670 -0.655944 -0.695760 0.871094 0.871094 0.871094
-14.471599 6.881459 -0.752180 -0.292670 -0.655944 -0.695760 0.871094 0.871094 0.871094
-13.298739 7.408440 -1.004280 0.480672 -0.633092 -0.606752 0.695312 0.695312 0.695312
-13.298739 7.408440 -1.004280 0.480672 -0.633092 -0.606752 0.695312 0.695312 0.695312
-13.298739 7.408440 -1.004280 0.480672 -0.633092 -0.606752 0.695312 0.695312 0.695312
-13.298739 7.408440 -1.004280 0.480672 -0.633092 -0.606752 0.695312 0.695312 0.695312
-13.224998 8.738700 0.839420 -0.082503 0.511085 0.855561 0.000000 0.000000 0.000000
-13.224998 8.738700 0.839420 -0.082503 0.511085 0.855561 0.000000 0.000000 0.000000
-13.224998 8.738700 0.839420 -0.082503 0.511085 0.855561 0.000000 0.000000 0.000000
-13.224998 8.738700 0.839420 -0.082503 0.511085 0.855561 0.000000 0.000000 0.000000
-13.902678 6.958320 0.263800 0.251288 -0.947769 0.196441 0.388672 0.388672 0.388672
-13.902678 6.958320 0.263800 0.251288 -0.947769 0.196441 0.388672 0.388672 0.388672
-13.902678 6.958320 0.263800 0.251288 -0.947769 0.196441 0.388672 0.388672 0.388672
-13.902678 6.958320 0.263800 0.251288 -0.947769 0.196441 0.388672 0.388672 0.388672
-13.902678 6.958320 0.263800 0.251288 -0.947769 0.196441 0.388672 0.388672 0.388672
-13.200139 9.003419 -0.780340 0.031229 0.750389 -0.660258 0.000000 0.000000 0.000000
-13.200139 9.003419 -0.780340 0.031229 0.750389 -0.660258 0.000000 0.000000 0.000000
-13.200139 9.003419 -0.780340 0.031229 0.750389 -0.660258 0.000000 0.000000 0.000000
-13.200139 9.003419 -0.780340 0.031229 0.750389 -0.660258 0.000000 0.000000 0.000000
-13.884539 7.151520 -0.918480 0.173748 -0.712150 -0.680187 0.611328 0.611328 0.611328
-13.884539 7.151520 -0.918480 0.173748 -0.712150 -0.680187 0.611328 0.611328 0.611328
-13.884539 7.151520 -0.918480 0.173748 -0.712150 -0.680187 0.611328 0.611328 0.611328
-13.783659 7.322859 0.557200 -0.222114 -0.321845 0.920370 0.396484 0.396484 0.396484
-13.783659 7.322859 0.557200 -0.222114 -0.321845 0.920370 0.396484 0.396484 0.396484
-13.783659 7.322859 0.557200 -0.222114 -0.321845 0.920370 0.396484 0.396484 0.396484
-13.783659 7.322859 0.557200 -0.222114 -0.321845 0.920370 0.396484 0.396484 0.396484
-13.783659 7.322859 0.557200 -0.222114 -0.321845 0.920370 0.396484 0.396484 0.396484
-13.747039 7.627859 -1.053020 -0.186906 0.046804 -0.981262 0.859375 0.859375 0.859375
-13.747039 7.627859 -1.053020 -0.186906 0.046804 -0.981262 0.859375 0.859375 0.859375
-13.747039 7.627859 -1.053020 -0.186906 0.046804 -0.981262 0.859375 0.859375 0.859375
-13.747039 7.627859 -1.053020 -0.186906 0.046804 -0.981262 0.859375 0.859375 0.859375
-13.747039 7.627859 -1.053020 -0.186906 0.046804 -0.981262 0.859375 0.859375 0.859375
-14.023199 7.397900 0.247700 -0.455587 0.775924 0.436329 0.000000 0.000000 0.000000
-14.023199 7.397900 0.247700 -0.455587 0.775924 0.436329 0.000000 0.000000 0.000000
-14.023199 7.397900 0.247700 -0.455587 0.775924 0.436329 0.000000 0.000000 0.000000
-14.023199 7.397900 0.247700 -0.455587 0.775924 0.436329 0.000000 0.000000 0.000000
-14.425759 6.511620 -0.068340 -0.668328 -0.172149 0.723673 0.748047 0.748047 0.748047
-14.425759 6.511620 -0.068340 -0.668328 -0.172149 0.723673 0.748047 0.748047 0.748047
-14.425759 6.511620 -0.068340 -0.668328 -0.172149 0.723673 0.748047 0.748047 0.748047
-14.425759 6.511620 -0.068340 -0.668328 -0.172149 0.723673 0.748047 0.748047 0.748047
-14.425759 6.511620 -0.068340 -0.668328 -0.172149 0.723673 0.748047 0.748047 0.748047
-14.023258 5.315639 -0.449840 -0.379319 -0.910458 0.164874 0.943359 0.943359 0.943359
-14.023258 5.315639 -0.449840 -0.379319 -0.910458 0.164874 0.943359 0.943359 0.943359
-14.023258 5.315639 -0.449840 -0.379319 -0.910458 0.164874 0.943359 0.943359 0.943359
-14.023258 5.315639 -0.449840 -0.379319 -0.910458 0.164874 0.943359 0.943359 0.943359
-13.554420 5.640919 -0.053780 0.618995 -0.584528 0.524568 0.736328 0.736328 0.736328
-13.554420 5.640919 -0.053780 0.618995 -0.584528 0.524568 0.736328 0.736328 0.736328
-13.554420 5.640919 -0.053780 0.618995 -0.584528 0.524568 0.736328 0.736328 0.736328
-13.554420 5.640919 -0.053780 0.618995 -0.584528 0.524568 0.736328 0.736328 0.736328
-13.455698 7.201240 0.319580 0.805117 0.583260 0.107677 0.000000 0.000000 0.000000
-13.455698 7.201240 0.319580 0.805117 0.583260 0.107677 0.000000 0.000000 0.000000
-13.455698 7.201240 0.319580 -0.310889 -0.094651 0.945721 0.000000 0.000000 0.000000
-14.007519 7.564759 -0.773340 -0.425063 0.799496 -0.424415 0.000000 0.000000 0.000000
-14.007519 7.564759 -0.773340 -0.425063 0.799496 -0.424415 0.000000 0.000000 0.000000
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.414299 6.633820 -0.815940 -0.797262 0.098184 -0.595595 0.980469 0.980469 0.980469
-14.016678 5.385659 -0.878280 -0.784450 -0.220949 -0.579499 1.000000 1.000000 1.000000
-14.016678 5.385659 -0.878280 -0.784450 -0.220949 -0.579499 1.000000 1.000000 1.000000
-13.538179 5.813779 -1.111480 0.805063 -0.587265 -0.083624 0.779297 0.779297 0.779297
-13.538179 5.813779 -1.111480 0.805063 -0.587265 -0.083624 0.779297 0.779297 0.779297
-13.538179 5.813779 -1.111480 0.805063 -0.587265 -0.083624 0.779297 0.779297 0.779297
-13.538179 5.813779 -1.111480 -0.355975 -0.043888 -0.933464 0.953125 0.953125 0.953125
-13.437199 7.398419 -0.886900 -0.268260 0.256625 -0.928536 0.000000 0.000000 0.000000
-13.437199 7.398419 -0.886900 -0.268260 0.256625 -0.928536 0.000000 0.000000 0.000000
-13.437199 7.398419 -0.886900 0.805117 0.583259 0.107677 0.000000 0.000000 0.000000
-13.437199 7.398419 -0.886900 0.805117 0.583259 0.107677 0.000000 0.000000 0.000000
-13.437199 7.398419 -0.886900 0.805117 0.583259 0.107677 0.000000 0.000000 0.000000
-13.452219 6.558219 0.362560 -0.394216 -0.149258 0.906816 0.640625 0.640625 0.640625
-13.452219 6.558219 0.362560 -0.394216 -0.149258 0.906816 0.640625 0.640625 0.640625
-13.452219 6.558219 0.362560 0.999430 -0.032216 0.010071 0.585938 0.585938 0.585938
-13.452219 6.558219 0.362560 0.999430 -0.032216 0.010071 0.585938 0.585938 0.585938
-13.428820 6.807460 -1.162540 -0.355604 0.192650 -0.914566 0.859375 0.859375 0.859375
-13.428820 6.807460 -1.162540 -0.355604 0.192650 -0.914566 0.859375 0.859375 0.859375
-13.428820 6.807460 -1.162540 0.997472 -0.070967 0.003708 0.615234 0.615234 0.615234
-13.428820 6.807460 -1.162540 0.997472 -0.070967 0.003708 0.615234 0.615234 0.615234
-13.158838 8.170559 2.433360 0.636584 0.032438 0.770525 0.226562 0.226562 0.226562
-13.158838 8.170559 2.433360 0.636584 0.032438 0.770525 0.226562 0.226562 0.226562
-13.158838 8.170559 2.433360 0.636584 0.032438 0.770525 0.226562 0.226562 0.226562
-14.191499 8.812180 1.810240 -0.356225 0.901995 0.243943 0.000000 0.000000 0.000000
-14.191499 8.812180 1.810240 -0.356225 0.901995 0.243943 0.000000 0.000000 0.000000
-14.191499 8.812180 1.810240 -0.356225 0.901995 0.243943 0.000000 0.000000 0.000000
-14.191499 8.812180 1.810240 -0.356225 0.901995 0.243943 0.000000 0.000000 0.000000
-14.191499 8.812180 1.810240 -0.356225 0.901995 0.243943 0.000000 0.000000 0.000000
-14.830938 6.915559 1.874880 -0.903425 0.129410 0.408749 0.849609 0.849609 0.849609
-14.830938 6.915559 1.874880 -0.903425 0.129410 0.408749 0.849609 0.849609 0.849609
-14.830938 6.915559 1.874880 -0.903425 0.129410 0.408749 0.849609 0.849609 0.849609
-14.830938 6.915559 1.874880 -0.903425 0.129410 0.408749 0.849609 0.849609 0.849609
-14.830938 6.915559 1.874880 -0.903425 0.129410 0.408749 0.849609 0.849609 0.849609
-14.802340 6.378379 1.905280 -0.545229 -0.513451 0.662642 0.843750 0.843750 0.843750
-14.802340 6.378379 1.905280 -0.545229 -0.513451 0.662642 0.843750 0.843750 0.843750
-14.802340 6.378379 1.905280 -0.545229 -0.513451 0.662642 0.843750 0.843750 0.843750
-13.636539 6.931059 2.351420 0.595138 -0.569683 0.566808 0.642578 0.642578 0.642578
-13.636539 6.931059 2.351420 0.595138 -0.569683 0.566808 0.642578 0.642578 0.642578
-13.636539 6.931059 2.351420 0.595138 -0.569683 0.566808 0.642578 0.642578 0.642578
-13.636539 6.931059 2.351420 0.595138 -0.569683 0.566808 0.642578 0.642578 0.642578
-13.035159 8.128200 0.794260 0.914219 0.226592 -0.335945 0.261719 0.261719 0.261719
-13.035159 8.128200 0.794260 0.914219 0.226592 -0.335945 0.261719 0.261719 0.261719
-13.035159 8.128200 0.794260 0.914219 0.226592 -0.335945 0.261719 0.261719 0.261719
-13.035159 8.128200 0.794260 0.914219 0.226592 -0.335945 0.261719 0.261719 0.261719
-13.035159 8.128200 0.794260 0.914219 0.226592 -0.335945 0.261719 0.261719 0.261719
-13.035159 8.128200 0.794260 0.914219 0.226592 -0.335945 0.261719 0.261719 0.261719
-14.147099 8.796979 1.221700 -0.580014 0.685566 -0.439980 0.000000 0.000000 0.000000
-14.147099 8.796979 1.221700 -0.580014 0.685566 -0.439980 0.000000 0.000000 0.000000
-14.776999 6.897079 1.159720 -0.819796 0.177004 -0.544613 0.828125 0.828125 0.828125
-14.776999 6.897079 1.159720 -0.819796 0.177004 -0.544613 0.828125 0.828125 0.828125
-14.776999 6.897079 1.159720 -0.819796 0.177004 -0.544613 0.828125 0.828125 0.828125
-14.776999 6.897079 1.159720 -0.819796 0.177004 -0.544613 0.828125 0.828125 0.828125
-14.776999 6.897079 1.159720 -0.819796 0.177004 -0.544613 0.828125 0.828125 0.828125
-14.746219 6.359179 1.161580 -0.501008 -0.679024 -0.536580 0.837891 0.837891 0.837891
-14.746219 6.359179 1.161580 -0.501008 -0.679024 -0.536580 0.837891 0.837891 0.837891
-14.746219 6.359179 1.161580 -0.501008 -0.679024 -0.536580 0.837891 0.837891 0.837891
-14.746219 6.359179 1.161580 -0.501008 -0.679024 -0.536580 0.837891 0.837891 0.837891
-14.746219 6.359179 1.161580 -0.501008 -0.679024 -0.536580 0.837891 0.837891 0.837891
-13.524559 6.892719 0.867500 0.522394 -0.726241 -0.446853 0.582031 0.582031 0.582031
-13.524559 6.892719 0.867500 0.522394 -0.726241 -0.446853 0.582031 0.582031 0.582031
-13.524559 6.892719 0.867500 0.522394 -0.726241 -0.446853 0.582031 0.582031 0.582031
-13.524559 6.892719 0.867500 0.522394 -0.726241 -0.446853 0.582031 0.582031 0.582031
-13.474539 8.704880 2.395720 -0.026844 0.629784 0.776307 0.000000 0.000000 0.000000
-13.474539 8.704880 2.395720 -0.026844 0.629784 0.776307 0.000000 0.000000 0.000000
-13.474539 8.704880 2.395720 -0.026844 0.629784 0.776307 0.000000 0.000000 0.000000
-13.474539 8.704880 2.395720 -0.026844 0.629784 0.776307 0.000000 0.000000 0.000000
-14.222599 6.655799 2.170200 0.261620 -0.877120 0.402761 0.447266 0.447266 0.447266
-14.222599 6.655799 2.170200 0.261620 -0.877120 0.402761 0.447266 0.447266 0.447266
-14.222599 6.655799 2.170200 0.261620 -0.877120 0.402761 0.447266 0.447266 0.447266
-14.222599 6.655799 2.170200 0.261620 -0.877120 0.402761 0.447266 0.447266 0.447266
-14.222599 6.655799 2.170200 0.261620 -0.877120 0.402761 0.447266 0.447266 0.447266
-13.350859 8.662539 0.756640 0.001633 0.631361 -0.775487 0.000000 0.000000 0.000000
-13.350859 8.662539 0.756640 0.001633 0.631361 -0.775487 0.000000 0.000000 0.000000
-13.350859 8.662539 0.756640 0.001633 0.631361 -0.775487 0.000000 0.000000 0.000000
